,Timestamp,Connectivity,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
1072,264,0.7581967213114754,8.335135135135134,0.49056012845047753,-0.04172853524325262,9,1088,0.3395296643247463
1073,276,0.7581967213114754,8.2,0.48196934430327537,-0.047525809896760494,11,1104,0.3342017954722873
1074,288,0.6311475409836066,11.902597402597403,0.5726712618261185,-0.046446689213243235,8,818,0.3053278688524591
1075,300,0.6311475409836066,10.980519480519481,0.5763899706699868,-0.05083381391772396,8,818,0.3039617486338799
1076,312,0.7581967213114754,25.17297297297297,0.545385270522552,-0.04751250000000005,13,1182,0.32645394223263086
1077,324,0.7581967213114754,17.643243243243244,0.5138578969144909,-0.04354631269868248,14,1154,0.3317135050741609
1078,336,0.7581967213114754,17.767567567567568,0.58115288834245,-0.0460875676801333,12,1198,0.32105776736924296
1079,348,0.7581967213114754,8.92972972972973,0.5501826274478561,-0.045275992245689255,12,1178,0.32838277387457726
1080,360,0.7581967213114754,7.778378378378378,0.5435089457550429,-0.04107769157189928,13,1188,0.32760213374967495
1081,372,0.7581967213114754,7.897297297297297,0.5386465535793223,-0.036574024869805544,13,1142,0.3336260733801718
1082,384,0.7581967213114754,6.562162162162162,0.4873716892324113,-0.03207035816771174,10,1084,0.34718481654957056
1083,396,0.7581967213114754,6.45945945945946,0.5122409190517326,-0.03388128112267987,12,1104,0.33800253708040595
1084,408,0.6352459016393442,5.619354838709677,0.47211058537795814,-0.028815431932873392,7,796,0.3127732240437158
1085,420,0.6352459016393442,5.890322580645162,0.4637580653774942,-0.022259168388429774,7,808,0.30881147540983606
1086,432,0.6352459016393442,5.012903225806451,0.42996428976568474,-0.02410629879906166,7,812,0.3077185792349727
1087,444,0.6352459016393442,4.335483870967742,0.4530838819428497,-0.019540107709750558,6,824,0.30375683060109293
1088,456,0.6352459016393442,3.509677419354839,0.4488874206067354,-0.020060954438486166,7,834,0.2996584699453553
1089,468,0.6352459016393442,3.632258064516129,0.4464639682685273,-0.018560590693334433,6,844,0.29719945355191274
1090,480,0.6967213114754098,3.8117647058823527,0.43537003315336825,-0.012819979188345468,11,976,0.3174570647931304
1091,492,0.6967213114754098,4.105882352941176,0.44673400915146194,0.0006531237331651594,11,998,0.31339773614363775
1092,504,0.6967213114754098,4.064705882352941,0.488544728130891,-0.003143178832801651,10,980,0.312568306010929
1093,516,0.6967213114754098,3.7470588235294118,0.4771288142315681,-0.0018325617283950664,10,974,0.31359289617486347
1094,528,0.6967213114754098,3.788235294117647,0.4672888564551275,0.006891001458679146,11,982,0.31243169398907106
1095,540,0.6967213114754098,3.1823529411764704,0.44424594046220345,0.0011973713521942462,8,1010,0.3026639344262296
1096,552,0.8278688524590164,3.1831683168316833,0.3964847856334253,0.006099393065320555,14,1390,0.32589936247723134
1097,564,0.8278688524590164,4.346534653465347,0.3454991574877924,0.01590140478668055,19,1510,0.31229848248290887
1098,576,0.8278688524590164,4.212871287128713,0.33716370822086844,0.015929671491836887,18,1506,0.3128449305703405
1099,588,0.6434426229508197,2.840764331210191,0.3561270186152855,0.01206045892395649,14,1056,0.26536722612542296
1100,600,0.6434426229508197,2.210191082802548,0.29581417067888727,0.031130420918367343,9,1060,0.26889799635701306
1101,612,0.5983606557377049,2.9178082191780823,0.3762045126269686,0.020696372047723392,9,916,0.2636124121779862
1102,624,0.5983606557377049,2.7945205479452055,0.36218040687611447,0.020825916696333158,9,964,0.2567281420765029
1103,636,0.5983606557377049,3.267123287671233,0.39351837503529685,0.018866276530701356,9,918,0.2613924668227948
1104,648,0.5901639344262295,2.8333333333333335,0.3771713950731808,0.010188389081122679,9,882,0.2567720530835287
1105,660,0.5901639344262295,2.7708333333333335,0.3756768697939333,0.027669270833333367,9,914,0.25130757220921174
1106,672,0.5901639344262295,2.4305555555555554,0.3211258703818228,0.026245808764018913,9,926,0.24700429352068717
1107,684,0.5901639344262295,2.7916666666666665,0.3422306898348565,0.032409972299169074,9,918,0.25076112412178003
1108,696,0.5901639344262295,2.6527777777777777,0.35022610105943447,0.03927116342236305,9,922,0.24962919594067154
1109,708,0.7131147540983607,2.4942528735632186,0.3325634008392629,0.03927116342236316,14,1156,0.28665593286494956
1110,720,0.6926229508196722,2.2071005917159763,0.3154301681224758,0.044325538380235195,11,1128,0.27668325526932114
1111,732,0.6926229508196722,2.2485207100591715,0.3129204739094849,0.03177393185505675,12,1114,0.2775029274004686
1112,744,0.6926229508196722,2.171597633136095,0.32892351402706427,0.04122076892588189,12,1062,0.2880464480874319
1113,756,0.6270491803278688,2.281045751633987,0.35805633364456896,0.06650519031141906,13,964,0.2707747853239658
1114,768,0.6270491803278688,2.5294117647058822,0.34282076108777376,0.07458052582903946,10,896,0.28583138173302125
1115,780,0.6270491803278688,2.803921568627451,0.34526284269363855,0.06787452677122768,9,902,0.2830991412958628
1116,792,0.6270491803278688,2.3986928104575163,0.3379662011344158,0.06523437499999996,10,974,0.2674960967993757
1117,804,0.6270491803278688,2.5359477124183005,0.3736863524428024,0.060280445054107505,11,992,0.26271467603434834
1118,816,0.6229508196721312,2.1710526315789473,0.3400648401306296,0.05124110901437089,10,968,0.2627829820452773
1119,828,0.6229508196721312,1.9539473684210527,0.3350880515683147,0.0615286011857075,11,954,0.26763270882123363
1120,840,0.7131147540983607,2.1379310344827585,0.35082863177690765,0.07941701368233227,14,1108,0.30391295862607354
1121,852,0.6967213114754098,1.6941176470588235,0.2740980392156863,0.07185022769438368,13,1080,0.287773224043716
1122,864,0.6844262295081968,1.9221556886227544,0.2457161670214887,0.07413333333333363,12,1062,0.284845823575332
1123,876,0.6844262295081968,1.9940119760479043,0.308223150768061,0.0745325484764542,13,1030,0.2915300546448089
1124,888,0.6844262295081968,2.065868263473054,0.30649108376653283,0.08738425925925913,11,1048,0.28927595628415315
1125,900,0.6926229508196722,1.9289940828402368,0.2926438485905941,0.09670700257885317,11,1050,0.29351092896174885
1126,912,0.6926229508196722,1.8106508875739644,0.24637038175499718,0.10369809688581309,9,1056,0.29234972677595644
1127,924,0.6188524590163934,1.9470198675496688,0.23715398226987633,0.11342993079584777,8,948,0.26598360655737724
1128,936,0.5122950819672131,1.944,0.2846411306042885,0.1126543209876542,6,670,0.2527322404371586
1129,948,0.5122950819672131,1.72,0.2594604617604617,0.10434437611584986,6,692,0.24631147540983622
1130,960,0.5122950819672131,1.592,0.2547326984126984,0.1027573894068635,6,692,0.24631147540983622
1131,972,0.5122950819672131,1.6,0.26006603174603177,0.09174766911327094,6,694,0.24426229508196737
1132,984,0.5081967213114754,1.435483870967742,0.21823476702508962,0.08811174123083398,5,706,0.23668032786885262
1133,996,0.5040983606557377,1.4471544715447155,0.20943992773261066,0.080196034751615,6,718,0.22889344262295097
1134,1008,0.5040983606557377,1.4959349593495934,0.2357271906052394,0.08428571428571434,6,706,0.2330601092896176
1135,1020,0.5040983606557377,1.4878048780487805,0.22962962962962963,0.09541757587780196,6,700,0.2361338797814209
1136,1032,0.5040983606557377,1.4634146341463414,0.23466124661246615,0.10136877603650057,7,706,0.23790983606557392
1137,1044,0.5040983606557377,1.3902439024390243,0.16580074848367532,0.09469387755102028,6,780,0.22320452771272462
1138,1056,0.5163934426229508,1.4285714285714286,0.18714411690602165,0.07886080332409975,6,790,0.2287373145979705
1139,1068,0.5163934426229508,1.6031746031746033,0.19271047043155884,0.06923185941043086,7,754,0.2375097580015614
1140,1080,0.5081967213114754,1.3951612903225807,0.15448028673835126,0.06878346222486628,6,768,0.22894223263075733
1141,1092,0.5122950819672131,1.512,0.17674349206349205,0.08455508782116443,6,784,0.23071818891491036
1142,1104,0.6270491803278688,2.0718954248366015,0.2768432064183698,0.07134555785123962,12,1098,0.26025240697371865
1143,1116,0.6270491803278688,2.0392156862745097,0.3040037002455303,0.04967631126965249,13,1108,0.25410486599011217
1144,1128,0.6270491803278688,1.9542483660130718,0.2922796279005429,0.040152155536771005,13,1100,0.25448054905022144
1145,1140,0.6270491803278688,2.065359477124183,0.2938213968715058,0.03719357565511419,11,1072,0.2572306791569089
1146,1152,0.6270491803278688,2.65359477124183,0.3117602284578549,0.03200096606690018,11,1064,0.2582845433255272
1147,1164,0.7090163934426229,2.6820809248554913,0.28917251204617017,0.03717964903421286,14,1518,0.25652967251327935
1148,1176,0.6844262295081968,2.9520958083832336,0.31683471994293955,0.04956790123456802,16,1472,0.2536673253886371
1149,1188,0.6844262295081968,2.934131736526946,0.3194659941909803,0.04665279223031571,16,1468,0.2540088554432819
1150,1200,0.5327868852459017,3.3923076923076922,0.3354974095051126,0.027560763888888885,9,872,0.23059458756180082
1151,1212,0.5327868852459017,3.246153846153846,0.3186101226994892,0.020967248239975547,7,808,0.23801392141556094
1152,1224,0.4713114754098361,3.0608695652173914,0.35885410732783063,0.036067748188960344,6,634,0.2323477751756441
1153,1236,0.4713114754098361,3.017391304347826,0.330395693603836,0.03185000000000002,5,638,0.23009367681498835
1154,1248,0.4713114754098361,2.373913043478261,0.26224863269475746,0.023466993163962883,4,658,0.2242583918813428
1155,1260,0.47540983606557374,2.3620689655172415,0.25998786861980266,0.034999999999999996,4,660,0.22835675253708052
1156,1272,0.5450819672131147,2.706766917293233,0.27465315186792794,0.02729999999999999,8,850,0.2385831381733023
1157,1284,0.5450819672131147,3.1203007518796992,0.3401283920191964,0.012726949092203612,10,866,0.23738290398126474
1158,1296,0.5450819672131147,3.473684210526316,0.40996042427807927,-0.0007564969740121351,10,840,0.2377146760343483
1159,1308,0.5450819672131147,3.6466165413533833,0.4004016092599639,-0.00663813433487636,10,836,0.23860265417642476
1160,1320,0.5450819672131147,4.2330827067669174,0.4000451921963879,0.008925619834710756,11,836,0.24188134270101494
1161,1332,0.5450819672131147,4.150375939849624,0.40413448627156273,0.009566326530612252,9,814,0.24597970335675268
1162,1344,0.6475409836065574,3.7721518987341773,0.31060899209447235,-0.003555012927319725,9,1016,0.27334113973458257
1163,1356,0.6475409836065574,4.227848101265823,0.36602909260937666,-0.0029658922392486273,8,1006,0.2752537080405935
1164,1368,0.6475409836065574,4.468354430379747,0.3980753677834056,-0.004529184016363482,10,1030,0.2703454332552696
1165,1380,0.6516393442622951,5.490566037735849,0.4003914269369364,0.009506852996506337,13,1040,0.27475604996096814
1166,1392,0.7254098360655737,4.423728813559322,0.36428495976221215,-0.00018600037200072487,10,1140,0.3020003903200626
1167,1404,0.7254098360655737,5.4576271186440675,0.3349889497326645,-0.002463794243134454,15,1192,0.29725962789487403
1168,1416,0.7254098360655737,4.333333333333333,0.33645195421341995,-0.007751479289940815,13,1156,0.29653103044496515
1169,1428,0.7254098360655737,4.508474576271187,0.33677898837914116,0.0068296602387511035,12,1148,0.3015173692427794
1170,1440,0.7254098360655737,4.451977401129944,0.38409288207106307,0.003868312757201639,11,1116,0.3092652224824358
1171,1452,0.7254098360655737,4.926553672316384,0.4467650082741677,0.011541845660162546,11,1076,0.3193696330991414
1172,1464,0.7254098360655737,5.966101694915254,0.5200447394944064,0.0039641583786826735,13,1046,0.32681498829039834
1173,1476,0.7254098360655737,6.033898305084746,0.5238850847222878,0.005929709141274246,10,1016,0.33508001561280265
1174,1488,0.7254098360655737,6.016949152542373,0.5189275631625403,0.0010414997596539213,11,990,0.34105191256830614
1175,1500,0.7254098360655737,6.790960451977401,0.5314751410361067,-0.0007329964121754603,10,984,0.34193989071038267
1176,1512,1.0,7.418032786885246,0.4278586151221023,0.006162249220965674,21,1960,0.39860651643438527
1177,1524,0.8032786885245902,9.38265306122449,0.4616155144916432,0.00555395959015607,12,1124,0.38190378610460574
1178,1536,0.8032786885245902,8.066326530612244,0.4893946429488546,0.009659888321538471,14,1108,0.38734387197501946
1179,1548,0.8032786885245902,7.780612244897959,0.5152546078994934,0.007196787959899996,11,1050,0.40063427010148317
1180,1560,0.8032786885245902,6.612244897959184,0.5050139754604095,0.005995283122837169,10,1016,0.41097775175644025
1181,1572,0.8032786885245902,7.698979591836735,0.49025467003134926,0.0013305597721182346,8,972,0.42600507416081185
1182,1584,0.8032786885245902,6.6020408163265305,0.49184908069076005,-0.004014670013708622,8,956,0.42948868071818885
1183,1596,0.8032786885245902,6.566326530612245,0.479460884458936,-0.00020967403751551218,8,930,0.44017369242779075
1184,1608,0.7336065573770492,9.156424581005586,0.5386285193706748,-0.0010063196876383624,3,772,0.4363387978142076
1185,1620,0.8032786885245902,9.76530612244898,0.5288325436004302,0.0015814506539833474,5,888,0.4672521467603434
1186,1632,0.8032786885245902,11.295918367346939,0.5059994166050539,0.0062102182921099005,4,860,0.48350897736143633
1187,1644,0.7336065573770492,9.692737430167599,0.45617969649680923,0.01574827416173568,2,720,0.4732240437158469
1188,1656,0.7336065573770492,11.162011173184357,0.4582121203779351,0.018420613004982295,3,722,0.47609289617486333
1189,1668,0.7295081967213115,6.51123595505618,0.46305945199841697,0.02579994960947348,3,690,0.48101092896174863
1190,1680,0.7295081967213115,6.466292134831461,0.46235925029881597,0.018914419848684628,3,684,0.4808743169398907
1191,1692,0.7991803278688525,6.779487179487179,0.44078880129604425,0.020984540571926277,6,776,0.5082650273224043
1192,1704,0.8729508196721312,6.967136150234742,0.45664287228252126,0.02188835582489312,5,926,0.5270199063231849
1193,1716,1.0,7.307377049180328,0.43770763761612325,0.032055649180680545,8,1146,0.5775273224043714
1194,1728,1.0,10.65983606557377,0.4461450998969532,0.03560476847147637,7,1078,0.5935109289617484
1195,1740,0.9754098360655737,5.2521008403361344,0.43361418335395574,0.032365051444069946,8,1016,0.581352459016393
1196,1752,0.9754098360655737,4.815126050420168,0.4168170420516345,0.039849072227031525,7,976,0.6006830601092892
1197,1764,0.9754098360655737,4.9033613445378155,0.39936944046012923,0.04623391615002631,9,1008,0.5951502732240432
1198,1776,0.9754098360655737,4.65546218487395,0.3716550019634505,0.055468779404569284,9,1004,0.6089480874316937
1199,1788,0.9754098360655737,4.197478991596639,0.3911343162480067,0.056855445391767234,7,998,0.6111338797814206
1200,0,0.9378531073446328,2.1927710843373496,0.2668134074760581,0.09507812500000004,3,524,0.7191148775894538
1201,12,0.9378531073446328,2.3734939759036147,0.2816461709799768,0.10047969075468673,3,528,0.7153483992467043
1202,24,0.8305084745762712,2.421768707482993,0.2981354344092988,0.08759625390218514,0,432,0.6544256120527306
1203,36,0.8305084745762712,2.7687074829931975,0.34219464153699075,0.08014841673798473,0,444,0.6374764595103577
1204,48,0.8305084745762712,2.6462585034013606,0.33256350021201125,0.06977550586682481,1,460,0.6242937853107344
1205,60,0.8305084745762712,3.1020408163265305,0.38949259877308245,0.05381879105003102,2,498,0.5908662900188324
1206,72,0.8361581920903954,4.1824324324324325,0.46833698739282176,0.04723116422734556,2,536,0.5668549905838041
1207,84,0.8361581920903954,3.6283783783783785,0.4548671047903504,0.03682896379525586,4,556,0.5482109227871939
1208,96,0.8361581920903954,3.6216216216216215,0.47585820024954745,0.02551775147928994,4,578,0.5270244821092278
1209,108,0.8361581920903954,5.743243243243243,0.5326451868508201,0.010166694423836869,5,608,0.5036723163841808
1210,120,0.8361581920903954,6.54054054054054,0.5662571236994463,0.009952128999748034,7,620,0.4970809792843691
1211,132,0.8361581920903954,6.283783783783784,0.5659927078844051,0.005750545310331151,5,630,0.48907721280602634
1212,144,0.8361581920903954,7.337837837837838,0.5660367255994608,-0.0032231779085559074,7,670,0.47302932472424003
1213,156,0.7570621468926554,5.940298507462686,0.6095890308601581,-0.016937132752491302,4,564,0.43851224105461406
