,Timestamp,Connectivity,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
538,1056,0.46774193548387094,1.5689655172413792,0.23820470717022443,-0.06630886426592802,7,402,0.1724750384024577
539,1068,0.46774193548387094,1.6379310344827587,0.24133825944170775,-0.06058673469387753,6,384,0.18234447004608287
540,1080,0.4596774193548387,1.8245614035087718,0.20661773481322354,-0.059860202260559145,5,392,0.17528801843317968
541,1092,0.4596774193548387,2.192982456140351,0.23924285822782065,-0.05189432428509215,6,406,0.17448156682027646
542,1104,0.49193548387096775,3.1639344262295084,0.2995581727894067,-0.05126549586776857,7,458,0.18255568356374802
543,1116,0.49193548387096775,2.6065573770491803,0.27526991431219217,-0.040626238604835566,10,456,0.18537826420890932
544,1128,0.5,2.5483870967741935,0.2730226225387516,-0.04552590266875975,9,462,0.1880664362519201
545,1140,0.5,2.2419354838709675,0.3206167861409797,-0.0443183190435937,8,450,0.188271249359959
546,1152,0.5,2.693548387096774,0.32199868911911117,-0.031880207704383476,9,448,0.1923035074244751
547,1164,0.5564516129032258,2.0869565217391304,0.3085022063282933,-0.03149854816311068,13,594,0.19284812409812407
548,1176,0.5403225806451613,2.6865671641791047,0.291000104097119,-0.024753086419753028,15,574,0.19163844667876923
549,1188,0.5403225806451613,2.4328358208955225,0.2904068402575865,-0.028558214822522823,15,566,0.1932513499045757
550,1200,0.4596774193548387,2.7719298245614037,0.32652446748679975,-0.034071180555555546,11,406,0.18155721966205834
551,1212,0.4596774193548387,3.1578947368421053,0.3205445226523658,-0.03724109784715849,9,376,0.19054339477726576
552,1224,0.4435483870967742,2.709090909090909,0.3628559622195986,-0.02683399653096621,7,334,0.19671658986175114
553,1236,0.4435483870967742,2.8545454545454545,0.3902395382395383,-0.029199999999999986,7,338,0.19537250384024576
554,1248,0.4435483870967742,3.1454545454545455,0.3658522588522589,-0.017141108050198927,8,352,0.19549731182795696
555,1260,0.4435483870967742,3.1454545454545455,0.3658522588522589,-0.017349999999999997,8,352,0.19549731182795696
556,1272,0.47580645161290325,3.288135593220339,0.37640076496008695,-0.014699999999999986,10,406,0.19947196620583713
557,1284,0.47580645161290325,3.8135593220338984,0.33277789130882024,-0.010457458170167357,9,394,0.21043586789554525
558,1296,0.47580645161290325,3.5254237288135593,0.339583096437484,-0.01913492346030621,8,378,0.208678955453149
559,1308,0.47580645161290325,3.3728813559322033,0.3522265609453553,-0.02091885754214342,8,378,0.208678955453149
560,1320,0.47580645161290325,3.983050847457627,0.34163443427722956,-0.01450413223140498,7,378,0.21203917050691234
561,1332,0.47580645161290325,3.9491525423728815,0.31126420848454744,-0.015027104591836751,8,374,0.21351766513056827
562,1344,0.6612903225806451,3.7560975609756095,0.31833219639173727,-0.012711864406779658,13,616,0.25562596006144384
563,1356,0.6612903225806451,5.109756097560975,0.39474190812582477,-0.014935385919073493,13,616,0.2567780337941627
564,1368,0.6048387096774194,6.066666666666666,0.411067691387896,-0.014756373730732684,11,536,0.24454685099846377
565,1380,0.6129032258064516,7.118421052631579,0.367768541832649,-0.009439666756248313,12,530,0.2550307219662057
566,1392,0.8064516129032258,6.25,0.3357887209308417,-0.01329902659805315,15,780,0.298758320532514
567,1404,0.8064516129032258,9.08,0.34423426851447997,-0.015143320713899453,19,826,0.2902457757296466
568,1416,0.8064516129032258,5.86,0.35426993739461865,-0.015384615384615375,18,784,0.2953885048643113
569,1428,0.8064516129032258,6.45,0.3816488492948288,-0.016213269054178178,16,780,0.29740463389656935
570,1440,0.8064516129032258,6.48,0.39219931158699695,-0.010233196159122082,15,770,0.3027809779825909
571,1452,0.8064516129032258,5.76,0.398146611781332,-0.01444024636405979,19,730,0.3105030721966206
572,1464,0.8064516129032258,7.88,0.42805975325207757,-0.012736911240382832,19,708,0.321121351766513
573,1476,0.8064516129032258,8.57,0.4698056028730954,-0.0171831717451524,14,694,0.32489439324116737
574,1488,0.8064516129032258,11.58,0.45444199338750474,-0.013539496875500734,12,668,0.3361847158218125
575,1500,0.8064516129032258,10.2,0.4606564100957876,-0.01591373789591452,15,646,0.34101382488479254
576,1512,1.0,9.983870967741936,0.40116030029827826,-0.013182311543713437,21,984,0.3860159777498487
577,1524,0.8306451612903226,15.03883495145631,0.46873640860922033,-0.010980241948354553,14,636,0.3692396313364056
578,1536,0.8306451612903226,12.58252427184466,0.4938588135806028,-0.014079249902953202,14,624,0.3736559139784946
579,1548,0.8306451612903226,12.699029126213592,0.5172974044462793,-0.010732052220903513,13,590,0.39448924731182805
580,1560,0.8306451612903226,11.718446601941748,0.5238751683777484,-0.007813705393550661,14,570,0.40739247311827975
581,1572,0.8306451612903226,7.747572815533981,0.4519171706913431,-0.014073949138884184,12,536,0.42392473118279583
582,1584,0.8306451612903226,9.592233009708737,0.4942027504912861,-0.01773220103615874,13,536,0.4236559139784947
583,1596,0.8306451612903226,10.12621359223301,0.4729002513587503,-0.017830357574877807,12,522,0.4318548387096775
584,1608,0.7903225806451613,10.785714285714286,0.5517727283028014,-0.020394745669470915,7,468,0.4319892473118281
585,1620,0.8306451612903226,12.320388349514563,0.5204844832889788,-0.018234244946492253,7,488,0.4631720430107528
586,1632,0.8306451612903226,12.495145631067961,0.5198778604438233,-0.016574821649792817,7,476,0.4739247311827959
587,1644,0.8064516129032258,11.06,0.4877735196643334,-0.02068437705456936,5,452,0.46518817204301094
588,1656,0.8064516129032258,14.15,0.5148024390431162,-0.022331738092196414,6,448,0.46720430107526906
589,1668,0.8064516129032258,13.53,0.5284676713164661,-0.020070546737213386,7,438,0.4709677419354841
590,1680,0.8064516129032258,16.86,0.5482583765778828,-0.026339907789280744,5,432,0.4709677419354841
591,1692,0.8306451612903226,8.883495145631068,0.5434900996788737,-0.024155356365219906,5,428,0.4932795698924733
592,1704,0.8467741935483871,7.133333333333334,0.556909313353426,-0.029753387761972897,4,444,0.48884408602150553
593,1716,1.0,8.612903225806452,0.5376933466454341,-0.03539029724981177,8,612,0.5246735791090631
594,1728,1.0,14.75,0.5733808869928397,-0.03222075047176659,7,586,0.5330645161290325
595,1740,0.9274193548387096,8.08695652173913,0.5499990943468548,-0.029446448049842276,6,498,0.5197580645161292
596,1752,0.9274193548387096,8.104347826086956,0.5388147626168911,-0.023984719033460028,6,486,0.5315860215053765
597,1764,0.9274193548387096,4.878260869565217,0.5510813571992078,-0.02990874623093076,4,496,0.5201612903225808
598,1776,0.9274193548387096,6.173913043478261,0.5392209541010328,-0.030881854793179994,6,504,0.5181451612903228
599,1788,0.9274193548387096,6.6521739130434785,0.6046844235466033,-0.03257976158327227,6,518,0.5064516129032262
600,0,0.9916666666666667,5.411764705882353,0.4943732786159812,-0.021826171875000005,7,478,0.5968055555555557
601,12,0.9916666666666667,7.2100840336134455,0.5692570898700021,-0.024630467873738186,7,486,0.5894444444444445
602,24,0.9,5.62037037037037,0.5877900466306225,-0.029120707596253913,2,422,0.5479166666666668
603,36,0.9,6.361111111111111,0.5771697654228514,-0.020415747038421705,5,422,0.55
604,48,0.9,6.342592592592593,0.5795559656917457,-0.025072426482925254,4,432,0.5416666666666666
605,60,0.9,5.861111111111111,0.545598147352065,-0.021561509791304993,5,438,0.5381944444444445
606,72,0.9583333333333334,7.947826086956522,0.567655258172411,-0.028685373196574975,9,510,0.5362500000000003
607,84,0.9583333333333334,10.817391304347826,0.6069621089264533,-0.028735148480130174,10,522,0.5283333333333334
608,96,0.9583333333333334,7.660869565217391,0.5566691111642862,-0.026834319526627213,10,522,0.5280555555555557
609,108,0.9583333333333334,10.721739130434782,0.5479109851259576,-0.025534073188087588,9,536,0.5230555555555557
610,120,0.9583333333333334,9.88695652173913,0.5691921769265111,-0.029541446208112842,8,548,0.5091666666666668
611,132,0.9583333333333334,8.02608695652174,0.5666358579217291,-0.028347874942164057,10,552,0.5070833333333334
612,144,0.9583333333333334,6.113043478260869,0.5761173269876377,-0.024997736532367594,12,564,0.5004166666666668
613,156,0.8833333333333333,6.047169811320755,0.5938017550044897,-0.022122345226473144,8,494,0.48277777777777786
614,168,0.9583333333333334,5.921739130434783,0.5740634298057012,-0.026579970159700882,12,568,0.4981944444444445
615,180,0.9583333333333334,5.913043478260869,0.5972509711989101,-0.03977997448979594,11,592,0.47555555555555556
616,192,0.9583333333333334,6.48695652173913,0.5781822367512054,-0.032226692854827335,11,572,0.4895833333333333
617,204,0.9583333333333334,7.278260869565218,0.5624123622617163,-0.0303227308894021,12,580,0.48569444444444443
618,216,0.9583333333333334,7.391304347826087,0.5132332952920542,-0.02551020408163265,11,580,0.4904166666666667
619,228,0.9583333333333334,7.417391304347826,0.5041455138230392,-0.025132573043139976,12,596,0.4825000000000001
620,240,0.9583333333333334,8.295652173913043,0.5317692994755053,-0.0290169177678647,13,620,0.4697222222222223
621,252,0.9583333333333334,7.28695652173913,0.5416570874166968,-0.029129181587911585,12,624,0.465138888888889
622,264,0.9583333333333334,9.043478260869565,0.5177044745020023,-0.02558083675430165,12,630,0.4655555555555556
623,276,0.9583333333333334,8.095652173913043,0.48936899504187065,-0.023518155927376286,11,636,0.4613888888888889
624,288,0.8333333333333334,11.19,0.5653737139704269,-0.02278390886436451,11,518,0.4261111111111111
625,300,0.8333333333333334,10.42,0.5908898191621269,-0.03048106497500958,12,528,0.4126388888888889
626,312,0.9583333333333334,15.408695652173913,0.5517568730966769,-0.027437500000000007,17,680,0.4403769841269842
627,324,0.9583333333333334,14.295652173913043,0.5501151495598431,-0.028161323982625178,14,658,0.44688492063492086
628,336,0.9583333333333334,18.991304347826087,0.5773634520465465,-0.02927165764264889,15,680,0.4345238095238097
629,348,0.9583333333333334,8.31304347826087,0.539905678271354,-0.03199928578716458,12,668,0.43946428571428586
630,360,0.9583333333333334,8.408695652173913,0.5556981420917946,-0.026543734722074594,14,676,0.44167658730158743
631,372,0.9583333333333334,7.530434782608696,0.5492889574671158,-0.018944627484323497,15,656,0.4489682539682541
