,Timestamp,Flow robustness,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
877,1524,0.8130841121495327,8.264367816091953,0.3741901792366727,0.023620287912158075,8,470,0.4221183800623054
878,1536,0.8130841121495327,9.367816091954023,0.42974270241987234,0.019707963809011925,12,476,0.4168224299065421
879,1548,0.8130841121495327,14.149425287356323,0.42062350247937325,0.018118229337642986,12,454,0.4353582554517134
880,1560,0.8130841121495327,8.724137931034482,0.4660900367061499,0.010767263990830745,10,436,0.44174454828660453
881,1572,0.8130841121495327,7.517241379310345,0.4333523807026053,0.00527538839227152,10,422,0.45124610591900327
882,1584,0.8130841121495327,8.632183908045977,0.47033751889553305,-0.002287738788299592,11,420,0.447507788161994
883,1596,0.8130841121495327,10.862068965517242,0.42647037692860823,-0.00012096579087434257,7,410,0.45996884735202515
884,1608,0.8130841121495327,14.448275862068966,0.5070666224739521,-0.001571589416400821,6,408,0.4694704049844239
885,1620,0.8130841121495327,11.988505747126437,0.49916319016139066,-0.012265160523186677,3,394,0.47102803738317767
886,1632,0.8130841121495327,13.25287356321839,0.4883968327147437,-0.016937929856038283,4,384,0.4761682242990656
887,1644,1.0,17.97196261682243,0.5426671849973512,-0.018269426733047996,10,806,0.49248996071426
888,1656,1.0,16.962616822429908,0.5590607035398285,-0.028308112730517546,9,798,0.4836964178085676
889,1668,1.0,17.94392523364486,0.5743993745000416,-0.024614325068870523,13,774,0.48423160432506235
890,1680,1.0,19.981308411214954,0.5528473904486764,-0.016667492403223686,10,742,0.4964221655810442
891,1692,1.0,13.08411214953271,0.5486493080149598,-0.018862456747404825,7,730,0.5162411835309033
892,1704,0.8317757009345794,9.651685393258427,0.5792747323603552,-0.027003899783968822,3,378,0.4855140186915889
893,1716,1.0,9.504672897196262,0.516438855546618,-0.025498404388827143,7,524,0.5413662661326214
894,1728,1.0,17.177570093457945,0.567169038457835,-0.024527326172158494,8,500,0.547507788161994
895,1740,1.0,6.775700934579439,0.5673142168104008,-0.026463400337274193,7,490,0.5417445482866046
896,1752,1.0,4.616822429906542,0.5431427396288327,-0.0252620806494612,6,472,0.5543613707165111
897,1764,1.0,5.738317757009346,0.49760008943669837,-0.022892261631000384,5,480,0.5496884735202496
898,1776,1.0,7.140186915887851,0.5561459131101374,-0.021505190311418686,5,482,0.554672897196262
899,1788,1.0,6.4392523364485985,0.5266807019581043,-0.020548006237469375,4,476,0.5585669781931468
900,0,1.0,5.72972972972973,0.5627604570533956,-0.024214876033057837,7,492,0.5528528528528532
901,12,1.0,6.7657657657657655,0.6090534725307103,-0.024245415943793196,8,498,0.5490990990990996
902,24,0.9459459459459459,5.40952380952381,0.6478904842856927,-0.04211599733902875,5,474,0.5172672672672676
903,36,0.9459459459459459,5.561904761904762,0.6558559732862272,-0.04371267816235179,7,476,0.5139639639639642
904,48,0.9459459459459459,5.6761904761904765,0.5814333491010477,-0.03805749120570502,8,482,0.5114114114114118
905,60,0.9459459459459459,5.866666666666666,0.5628298175943953,-0.03734452704169725,7,500,0.497683397683398
906,72,0.9459459459459459,7.304761904761905,0.5926363313024424,-0.041146938564256524,10,496,0.48888888888888926
907,84,0.9459459459459459,7.571428571428571,0.6343695257344205,-0.04990671641791048,8,522,0.46456456456456485
908,96,0.9459459459459459,7.780952380952381,0.6100234713247836,-0.042026933184460984,8,540,0.4598098098098102
909,108,0.9459459459459459,8.971428571428572,0.6162276059259004,-0.042403388801341604,8,544,0.4589089089089093
910,120,0.9459459459459459,8.59047619047619,0.604130420950673,-0.04428530333540248,9,546,0.45880880880880925
911,132,0.9459459459459459,8.495238095238095,0.6155528687435473,-0.04277599999999999,12,558,0.4505505505505509
912,144,0.9459459459459459,9.323809523809524,0.6182846623050345,-0.04482589590518375,11,582,0.43883883883883906
913,156,0.8558558558558559,9.16842105263158,0.6395617290523379,-0.04569246381455962,7,506,0.41091091091091114
914,168,0.9459459459459459,7.933333333333334,0.5992352978815707,-0.04198685722493538,11,584,0.43928928928928956
915,180,0.9459459459459459,7.876190476190477,0.5731740594265265,-0.03905944083326809,11,604,0.43238238238238275
916,192,0.9459459459459459,8.219047619047618,0.6105865280169434,-0.04170648975843781,11,592,0.4362862862862865
917,204,0.9459459459459459,8.038095238095238,0.6317090988391164,-0.04593733910489883,13,600,0.42907907907907933
918,216,0.9459459459459459,9.028571428571428,0.584441737762793,-0.04211371289842585,12,614,0.43013013013013035
919,228,1.0,7.4324324324324325,0.5901772592828706,-0.04461474385672637,12,736,0.43262905762905796
920,240,1.0,9.054054054054054,0.5953979804253854,-0.04821340300826213,14,770,0.42211172211172227
921,252,1.0,11.45045045045045,0.5884340411745761,-0.0509495477905285,15,778,0.416817141817142
922,264,0.9459459459459459,10.857142857142858,0.5377895481811283,-0.04715558326127611,13,674,0.41235196235196253
923,276,0.9459459459459459,9.676190476190476,0.499250530831023,-0.041246084232509556,12,676,0.41460421460421476
924,288,0.8108108108108109,15.022222222222222,0.5673390028830206,-0.04203435638090945,10,538,0.38018408018408034
925,300,0.8108108108108109,12.055555555555555,0.5417829174754115,-0.03854797080811677,9,538,0.38018408018408034
926,312,0.9459459459459459,14.495238095238095,0.5547738491862263,-0.04556906434911244,18,704,0.3979589979589982
927,324,0.9459459459459459,11.095238095238095,0.5562339895843622,-0.04679814020349946,16,688,0.40469732969732997
928,336,0.9459459459459459,12.961904761904762,0.5379342885399258,-0.048387488170060014,12,706,0.39433696933696966
929,348,0.9459459459459459,10.8,0.5395805173053094,-0.049946460440214155,15,708,0.3959028209028211
930,360,0.9459459459459459,8.276190476190477,0.5428478325285918,-0.05384767703769713,14,710,0.3898187148187149
931,372,0.9459459459459459,7.190476190476191,0.5418838481018685,-0.053328105087736465,15,686,0.3960356460356463
932,384,0.9459459459459459,7.20952380952381,0.5304560880473184,-0.05244583864327024,15,682,0.39723684723684743
933,396,0.9459459459459459,5.9523809523809526,0.5226123429945345,-0.049757913369429446,13,680,0.40145860145860174
934,408,0.8468468468468469,5.180851063829787,0.5219901212064844,-0.04251528192757873,11,576,0.37944015444015466
935,420,0.8468468468468469,5.414893617021277,0.5176494291467778,-0.049341327977315684,11,588,0.3662269412269413
936,432,0.8468468468468469,4.308510638297872,0.5029008096443953,-0.051453924478917286,9,594,0.35992063492063503
937,444,0.8468468468468469,6.148936170212766,0.5183544296680958,-0.05484891528925622,13,608,0.34925997425997424
938,456,0.8468468468468469,4.829787234042553,0.5405894208699942,-0.05167820069204151,14,616,0.34505577005577
939,468,0.8468468468468469,4.9361702127659575,0.5353640646542585,-0.04989838873566556,16,630,0.33980051480051476
940,480,0.8468468468468469,4.117021276595745,0.48691387728389235,-0.05087427481845112,14,618,0.33861003861003863
941,492,0.8468468468468469,4.585106382978723,0.4286902774037606,-0.048068067190035445,15,626,0.33380523380523386
942,504,0.8468468468468469,4.053191489361702,0.40108748634209174,-0.05259313367421476,14,628,0.32822822822822806
943,516,0.8468468468468469,4.574468085106383,0.42538664480247596,-0.05185339441899207,15,636,0.3250750750750749
944,528,0.8468468468468469,5.031914893617022,0.46117187411146815,-0.0433545524691358,14,650,0.32327327327327315
945,540,0.8468468468468469,5.085106382978723,0.45153868311371254,-0.03961319196547494,15,670,0.3170593670593668
946,552,0.9459459459459459,4.228571428571429,0.42526164609848083,-0.05251377410468323,18,784,0.33007293007292987
947,564,0.9459459459459459,4.695238095238095,0.37320401485666943,-0.0510881021762043,21,834,0.31938545688545666
948,576,0.9459459459459459,4.59047619047619,0.35849907670561604,-0.042989417989417945,21,832,0.3238899613899612
949,588,0.8378378378378378,3.4408602150537635,0.39276202118117565,-0.0355231866825208,19,708,0.29487344487344475
950,600,0.8378378378378378,3.0,0.3686327974807237,-0.02530469678953626,19,738,0.2868761618761618
951,612,0.7477477477477478,3.746987951807229,0.38870430105369863,-0.032627599243856366,16,616,0.2688903188903188
952,624,0.7477477477477478,4.0120481927710845,0.39085822339720283,-0.029132231404958714,17,642,0.2635707135707135
953,636,0.7477477477477478,4.542168674698795,0.43124746277794707,-0.03128985969387758,15,622,0.2670348920348919
954,648,0.8468468468468469,3.5851063829787235,0.411786549223226,-0.03781512605042007,14,812,0.28188903188903186
955,660,0.8468468468468469,2.9361702127659575,0.412667672162353,-0.04834980867346937,15,830,0.26958061958061946
956,672,0.8468468468468469,3.425531914893617,0.38098685089767687,-0.04509602194787382,18,854,0.26357168857168845
957,684,0.8468468468468469,4.297872340425532,0.38100555315448925,-0.04481945964144432,18,848,0.26717529217529207
958,696,0.8468468468468469,3.117021276595745,0.36307714209689895,-0.04492455418381348,17,838,0.2674863174863174
959,708,0.8468468468468469,3.4148936170212765,0.35732071491203143,-0.043900226757369536,20,782,0.27187187187187184
960,720,0.7657657657657657,2.4823529411764707,0.3088920434570589,-0.04883622063981285,16,678,0.24812669812669808
961,732,0.9459459459459459,2.761904761904762,0.34539437262735795,-0.03489535241612803,19,1034,0.2770154895154895
962,744,0.9459459459459459,2.7714285714285714,0.36611069239557126,-0.017428439519852255,19,1026,0.2871220246220245
963,756,0.9459459459459459,2.6952380952380954,0.3850108749904668,-0.028931880426548602,12,1048,0.2757046007046005
964,768,1.0,3.189189189189189,0.35392488837215,-0.03390532544378694,11,1170,0.2804631304631302
965,780,1.0,3.009009009009009,0.412891244877347,-0.026213017751479245,10,1168,0.2804631304631302
966,792,1.0,2.945945945945946,0.4086966344485142,-0.021754682622268498,10,1228,0.2697387697387695
967,804,1.0,3.4954954954954953,0.3913897627040779,-0.020486472424557776,11,1234,0.26916319416319384
968,816,1.0,2.8378378378378377,0.32129444288535197,-0.02332988980716254,12,1218,0.2745339495339493
969,828,1.0,3.4954954954954953,0.3907555090696669,-0.021685744016649324,8,1182,0.2765261765261763
970,840,1.0,3.981981981981982,0.40497217310567046,-0.03318974648682994,20,1158,0.28213535713535687
971,852,1.0,2.720720720720721,0.43199709208329895,-0.030470914127423813,16,1284,0.26959076959076944
972,864,1.0,2.873873873873874,0.4150230777857666,-0.03614583333333334,16,1300,0.26653625403625386
973,876,1.0,3.720720720720721,0.3765560524970006,-0.02815972222222223,17,1284,0.2748695873695872
974,888,1.0,2.5585585585585586,0.39507785669550377,-0.021922831632653076,18,1312,0.26809528059528037
975,900,0.9459459459459459,2.3047619047619046,0.35836406186406183,-0.028168387326450727,18,1206,0.2634993134993134
976,912,0.9459459459459459,2.3904761904761904,0.34087169834695513,-0.026164940828402358,17,1220,0.25682835682835664
977,924,0.9459459459459459,2.2285714285714286,0.33585430958560214,-0.0306993499882528,13,1222,0.26064353564353554
978,936,0.7477477477477478,2.0,0.35110770850874123,-0.028995875768032996,11,836,0.23908973908973907
979,948,0.7477477477477478,2.1566265060240966,0.3368500215387766,-0.028212070923224714,13,850,0.23723788723788722
980,960,0.7477477477477478,2.0120481927710845,0.31409688779166695,-0.027734910836762695,14,854,0.23603668603668604
981,972,0.7477477477477478,2.0481927710843375,0.3262311390825447,-0.02937463176500293,13,858,0.23513578513578512
982,984,0.7477477477477478,2.036144578313253,0.3191021227768216,-0.03504013079667059,12,880,0.23017010517010514
983,996,0.8918918918918919,1.8484848484848484,0.3230718794860209,-0.038867239989250194,17,1232,0.2413913663913663
984,1008,0.8918918918918919,1.9494949494949494,0.3324217549325774,-0.04938616071428571,15,1224,0.24518444518444515
985,1020,0.8918918918918919,1.9393939393939394,0.324284830128986,-0.05023885973842906,15,1222,0.24528454528454524
986,1032,0.8918918918918919,2.1313131313131315,0.37569873074923577,-0.04996475839924823,17,1242,0.24266209266209257
987,1044,0.8918918918918919,1.8585858585858586,0.30710126573762936,-0.06038743622448981,17,1284,0.23095428095428094
988,1056,1.0,2.108108108108108,0.37436355067418015,-0.0631858710562414,19,1610,0.24669918694686482
989,1068,1.0,2.2882882882882885,0.35853641401371017,-0.04154280618311533,22,1578,0.2694508346985126
990,1080,0.9279279279279279,1.9514563106796117,0.2772678238697656,-0.03340517241379311,16,1296,0.2633290133290132
991,1092,0.9279279279279279,2.2524271844660193,0.2523903460796665,-0.026555003787560004,16,1412,0.25439677939677924
992,1104,0.8738738738738738,3.0103092783505154,0.34378131541361784,-0.009750176208003761,19,1202,0.2689774939774939
993,1116,0.8738738738738738,3.3092783505154637,0.31785847155262964,-0.017620806401969814,17,1202,0.2645373395373394
994,1128,0.8738738738738738,3.422680412371134,0.36163588620822645,-0.011741973840665892,20,1192,0.26723614223614217
995,1140,0.8738738738738738,2.752577319587629,0.37567532800988074,-0.01437045406397853,18,1152,0.27064172064172054
996,1152,0.8738738738738738,3.195876288659794,0.3986407802092633,-0.016111111111111118,18,1152,0.27064172064172054
997,1164,1.0,2.7027027027027026,0.34012077166071014,-0.02312499999999997,20,1446,0.2728774978774977
998,1176,0.9099099099099099,2.6435643564356437,0.3746589666815976,-0.02517751479289939,17,1200,0.2608080858080857
999,1188,0.9099099099099099,2.613861386138614,0.40526007859812674,-0.027678770327467135,19,1194,0.26179088679088663
1000,1200,0.9099099099099099,3.8118811881188117,0.48405557605967564,-0.030503902662993576,23,1532,0.25103235457926526
1001,1212,0.9099099099099099,5.465346534653466,0.4995197925474813,-0.03208801903114185,24,1490,0.25918336273027337
1002,1224,0.9099099099099099,4.425742574257426,0.46623478500936644,-0.03586666666666667,17,1236,0.260760898260898
1003,1236,0.9099099099099099,4.821782178217822,0.4646464486193379,-0.029994806094182824,17,1240,0.2643781518781516
1004,1248,0.9099099099099099,4.772277227722772,0.4317408096380328,-0.02841980614885312,15,1254,0.25805384555384536
1005,1260,0.9099099099099099,4.415841584158416,0.45151623846114275,-0.026798758217677136,16,1246,0.25818780818780795
1006,1272,0.9099099099099099,5.435643564356436,0.4392959031128732,-0.035336356764928176,21,1280,0.26291833791833774
1007,1284,0.9099099099099099,4.099009900990099,0.47465957319633634,-0.0397440312213039,16,1238,0.26647304147304124
1008,1296,0.6936936936936937,4.077922077922078,0.3826941981096738,-0.04505331544382451,11,704,0.2463092713092712
1009,1308,0.6936936936936937,3.8701298701298703,0.3742336057915305,-0.05225619659628546,12,734,0.24102486602486595
1010,1320,0.6936936936936937,5.740259740259741,0.3991289560857515,-0.05172185868200143,14,724,0.24178991678991668
1011,1332,0.6936936936936937,5.285714285714286,0.3822270869754587,-0.043807999999999986,15,720,0.24755997255997245
1012,1344,0.8648648648648649,2.8854166666666665,0.3171688978459812,-0.03910028553114619,15,928,0.28667496167496154
1013,1356,0.8648648648648649,4.645833333333333,0.4026855067043075,-0.03333147694364,17,932,0.2857245607245606
1014,1368,0.8558558558558559,4.673684210526316,0.4123837794361696,-0.026146192549041776,13,970,0.27674447674447666
1015,1380,0.7027027027027027,8.08974358974359,0.4306502073652166,-0.03326926338402397,10,640,0.25807625807625806
1016,1392,0.7927927927927928,8.375,0.401220005527459,-0.04631409262818518,19,682,0.2873301873301873
1017,1404,0.7927927927927928,8.761363636363637,0.38458062989681624,-0.04627125773691491,19,708,0.2808236808236808
1018,1416,0.7927927927927928,9.159090909090908,0.4156947391907956,-0.04562130177514786,17,676,0.2853818103818104
1019,1428,0.7927927927927928,13.045454545454545,0.4396243012743591,-0.04622933884297523,15,674,0.2861325611325611
1020,1440,0.7927927927927928,12.795454545454545,0.4064862048952213,-0.02598079561042525,14,648,0.3059380809380809
1021,1452,0.7927927927927928,6.590909090909091,0.41801728879835925,-0.028958128461259745,15,614,0.3127091377091377
1022,1464,0.7927927927927928,10.340909090909092,0.43386549733927365,-0.024394820791893427,15,598,0.3241205491205492
1023,1476,0.7927927927927928,12.863636363636363,0.45642425614389565,-0.028479916897506945,14,588,0.3290755040755041
