,Source,Dest,Number of SP,SP length,Disparity
3939,1,32,1,1,0.0
3940,1,46,19,3,0.8732943469785567
3941,1,48,6,2,1.0
3942,5,8,2,2,1.0
3943,5,15,1,3,0.0
3944,5,20,4,2,1.0
3945,5,25,1,1,0.0
3946,5,32,107,4,0.8616205254805149
3947,5,46,5,3,0.7666666666666668
3948,5,48,1,2,0.0
3949,8,15,2,2,1.0
3950,8,20,1,1,0.0
3951,8,25,2,2,1.0
3952,8,32,2,2,1.0
3953,8,46,4,2,1.0
3954,8,48,1,1,0.0
3955,15,20,1,2,0.0
3956,15,25,103,4,0.8820673900628212
3957,15,32,1,1,0.0
3958,15,46,1,2,0.0
3959,15,48,5,2,1.0
3960,20,25,7,2,1.0
3961,20,32,2,2,1.0
3962,20,46,35,3,0.8963585434173672
3963,20,48,9,2,1.0
3964,25,32,96,4,0.8588815789473684
3965,25,46,106,4,0.8850853548966756
3966,25,48,24,3,0.8925120772946847
3967,32,46,13,3,0.8589743589743588
3968,32,48,4,2,1.0
3969,46,48,1,1,0.0
3970,12,13,7,2,1.0
3971,12,27,1,1,0.0
3972,12,30,10,2,1.0
3973,12,44,6,3,0.6666666666666666
3974,13,27,1,1,0.0
3975,13,30,31,3,0.8989247311827978
3976,13,44,3,3,0.6666666666666666
3977,27,30,1,2,0.0
3978,27,44,1,2,0.0
3979,30,44,3,4,0.5
3980,0,4,27,4,0.7150997150997151
3981,0,14,1,1,0.0
3982,0,18,1,2,0.0
3983,0,31,1,1,0.0
3984,4,14,7,3,0.7460317460317457
3985,4,18,27,6,0.4767331433998109
3986,4,31,51,4,0.7672549019607843
3987,14,18,1,3,0.0
3988,14,31,1,1,0.0
3989,18,31,1,3,0.0
3990,16,17,34,3,0.9138443256090336
3991,16,22,1,1,0.0
3992,16,28,113,6,0.5957648546143862
3993,16,35,23,3,0.9038208168642942
3994,16,45,4,2,1.0
3995,16,47,4,2,1.0
3996,16,49,2,2,1.0
3997,17,22,3,2,1.0
3998,17,28,4,4,0.5
3999,17,35,1,1,0.0
4000,17,45,1,1,0.0
4001,17,47,5,2,1.0
4002,17,49,1,1,0.0
4003,22,28,8,5,0.5
4004,22,35,2,2,1.0
4005,22,45,1,1,0.0
4006,22,47,7,2,1.0
4007,22,49,5,2,1.0
4008,28,35,3,4,0.5
4009,28,45,3,4,0.5
4010,28,47,25,5,0.5459999999999986
4011,28,49,1,4,0.0
4012,35,45,1,1,0.0
4013,35,47,3,2,1.0
4014,35,49,1,1,0.0
4015,45,47,9,2,1.0
4016,45,49,1,1,0.0
4017,47,49,7,2,1.0
4018,7,9,7,2,1.0
4019,7,11,10,3,0.6666666666666671
4020,7,19,1,1,0.0
4021,7,21,1,1,0.0
4022,7,38,1,1,0.0
4023,7,41,1,1,0.0
4024,9,11,23,4,0.6689723320158103
4025,9,19,22,3,0.883116883116882
4026,9,21,3,2,1.0
4027,9,38,1,1,0.0
4028,9,41,1,1,0.0
4029,11,19,1,2,0.0
4030,11,21,1,2,0.0
4031,11,38,4,3,0.6666666666666669
4032,11,41,2,3,0.6666666666666667
4033,19,21,1,1,0.0
4034,19,38,3,2,1.0
4035,19,41,3,2,1.0
4036,21,38,10,2,1.0
4037,21,41,8,2,1.0
4038,38,41,1,1,0.0
4039,37,40,1,1,0.0
4040,14,22,3,2,1.0
4041,14,23,20,3,0.8842105263157889
4042,14,28,1,3,0.0
4043,22,23,1,1,0.0
4044,22,28,8,5,0.5
4045,23,28,69,6,0.5703324808184135
4046,3,7,1,1,0.0
4047,3,32,5,2,1.0
4048,3,37,1,1,0.0
4049,3,41,5,2,1.0
4050,3,44,46,4,0.6896135265700483
4051,3,47,1,1,0.0
4052,7,32,2,2,1.0
4053,7,37,10,2,1.0
4054,7,41,1,1,0.0
4055,7,44,7,3,0.6666666666666665
4056,7,47,8,2,1.0
4057,32,37,6,2,1.0
4058,32,41,10,3,0.8444444444444443
4059,32,44,96,5,0.6871052631579018
4060,32,47,2,2,1.0
4061,37,41,2,2,1.0
4062,37,44,23,4,0.6689723320158103
4063,37,47,1,1,0.0
4064,41,44,1,2,0.0
4065,41,47,2,2,1.0
4066,44,47,25,4,0.6741666666666667
4067,13,27,1,1,0.0
4068,13,29,3,2,1.0
4069,13,30,31,3,0.8989247311827978
4070,13,34,2,2,1.0
4071,13,39,1,1,0.0
4072,27,29,1,1,0.0
4073,27,30,1,2,0.0
4074,27,34,6,2,1.0
4075,27,39,6,2,1.0
4076,29,30,3,2,1.0
4077,29,34,3,2,1.0
4078,29,39,1,2,0.0
4079,30,34,1,1,0.0
4080,30,39,29,3,0.8916256157635485
4081,34,39,2,2,1.0
4082,9,15,102,4,0.8811881188118812
4083,9,26,3,5,0.4000000000000001
4084,9,35,1,1,0.0
4085,15,26,68,7,0.4944813746394063
4086,15,35,14,3,0.8791208791208793
4087,26,35,3,5,0.4000000000000001
4088,12,25,6,2,1.0
4089,12,31,4,2,1.0
4090,12,36,3,3,0.6666666666666666
4091,12,46,4,2,1.0
4092,25,31,4,2,1.0
4093,25,36,4,3,0.6666666666666669
4094,25,46,106,4,0.8850853548966756
4095,31,36,1,2,0.0
4096,31,46,6,3,0.7999999999999997
4097,36,46,2,4,0.5
4098,4,8,1,2,0.0
4099,0,1,101,4,0.8750990099009901
4100,0,16,113,4,0.8936472819216182
4101,0,20,3,2,1.0
4102,0,40,34,3,0.9162210338680945
4103,0,43,25,3,0.906666666666666
4104,1,16,1,1,0.0
4105,1,20,3,2,1.0
4106,1,40,6,2,1.0
4107,1,43,1,1,0.0
4108,16,20,2,2,1.0
4109,16,40,7,2,1.0
4110,16,43,1,1,0.0
4111,20,40,1,1,0.0
4112,20,43,1,1,0.0
4113,40,43,1,1,0.0
4114,6,17,1,1,0.0
4115,6,19,2,2,1.0
4116,6,21,4,2,1.0
4117,6,45,1,1,0.0
4118,17,19,4,2,1.0
4119,17,21,1,1,0.0
4120,17,45,1,1,0.0
4121,19,21,1,1,0.0
4122,19,45,1,1,0.0
4123,21,45,1,1,0.0
4124,2,5,1,2,0.0
4125,2,38,7,2,1.0
4126,2,42,1,1,0.0
4127,5,38,7,2,1.0
4128,5,42,1,1,0.0
4129,38,42,1,1,0.0
4130,10,11,1,3,0.0
4131,10,18,3,4,0.5
4132,10,24,1,3,0.0
4133,10,33,8,2,1.0
4134,10,48,1,2,0.0
4135,10,49,7,2,1.0
4136,11,18,24,6,0.4782608695652172
4137,11,24,23,6,0.44598155467720624
4138,11,33,1,2,0.0
4139,11,48,2,2,1.0
4140,11,49,9,3,0.731481481481482
4141,18,24,3,6,0.3333333333333333
4142,18,33,5,4,0.5
4143,18,48,22,5,0.5402597402597394
4144,18,49,1,4,0.0
4145,24,33,5,4,0.5
4146,24,48,23,5,0.5351778656126475
4147,24,49,3,4,0.5
4148,33,48,1,1,0.0
4149,33,49,1,1,0.0
4150,48,49,8,2,1.0
4151,8,44,2,3,0.6666666666666667
4152,11,18,24,6,0.4782608695652172
4153,11,19,1,2,0.0
4154,11,29,5,3,0.7666666666666668
4155,11,37,1,1,0.0
4156,18,19,11,5,0.5090909090909091
4157,18,29,3,4,0.5
4158,18,37,22,5,0.5402597402597394
4159,19,29,3,2,1.0
4160,19,37,1,1,0.0
4161,29,37,4,2,1.0
4162,4,28,27,6,0.4767331433998109
4163,4,45,1,2,0.0
4164,4,46,10,3,0.8518518518518517
4165,28,45,3,4,0.5
4166,28,46,2,5,0.4
4167,45,46,39,3,0.9001349527665287
4168,5,9,4,2,1.0
4169,5,15,1,3,0.0
4170,5,27,1,1,0.0
4171,5,38,7,2,1.0
4172,5,41,5,2,1.0
4173,9,15,102,4,0.8811881188118812
4174,9,27,1,1,0.0
4175,9,38,1,1,0.0
4176,9,41,1,1,0.0
4177,15,27,18,3,0.8888888888888893
4178,15,38,16,3,0.8805555555555563
4179,15,41,11,3,0.8727272727272726
4180,27,38,1,1,0.0
4181,27,41,1,1,0.0
4182,38,41,1,1,0.0
4183,16,23,1,1,0.0
4184,16,24,164,6,0.6037957005337591
4185,16,33,4,2,1.0
4186,16,48,1,1,0.0
4187,23,24,118,6,0.5874740451011359
4188,23,33,2,2,1.0
4189,23,48,5,2,1.0
4190,24,33,5,4,0.5
4191,24,48,23,5,0.5351778656126475
4192,33,48,1,1,0.0
4193,6,14,7,2,1.0
4194,6,26,23,6,0.4380764163372851
4195,6,30,22,3,0.8888888888888878
4196,6,42,8,2,1.0
4197,14,26,1,4,0.0
4198,14,30,1,2,0.0
4199,14,42,1,1,0.0
4200,26,30,2,6,0.33333333333333337
4201,26,42,7,5,0.4000000000000001
4202,30,42,6,2,1.0
4203,0,1,101,4,0.8750990099009901
4204,0,10,3,2,1.0
4205,0,17,4,2,1.0
4206,0,25,4,2,1.0
4207,0,40,34,3,0.9162210338680945
4208,0,43,25,3,0.906666666666666
4209,0,47,25,3,0.9099999999999996
4210,0,49,1,2,0.0
4211,1,10,8,3,0.8333333333333336
4212,1,17,33,3,0.9027777777777801
4213,1,25,165,4,0.896840354767184
4214,1,40,6,2,1.0
4215,1,43,1,1,0.0
4216,1,47,3,2,1.0
4217,1,49,3,2,1.0
4218,10,17,1,1,0.0
4219,10,25,1,1,0.0
4220,10,40,3,2,1.0
4221,10,43,2,2,1.0
4222,10,47,1,2,0.0
4223,10,49,7,2,1.0
4224,17,25,1,1,0.0
4225,17,40,8,2,1.0
4226,17,43,8,2,1.0
4227,17,47,5,2,1.0
4228,17,49,1,1,0.0
4229,25,40,47,3,0.9226025285229684
4230,25,43,39,3,0.9145299145299131
4231,25,47,27,3,0.9040835707502377
4232,25,49,3,2,1.0
4233,40,43,1,1,0.0
4234,40,47,1,1,0.0
4235,40,49,11,2,1.0
4236,43,47,1,1,0.0
4237,43,49,1,1,0.0
4238,47,49,7,2,1.0
4239,2,3,1,1,0.0
4240,2,7,9,2,1.0
4241,2,20,9,2,1.0
4242,2,22,6,2,1.0
4243,2,31,3,2,1.0
4244,2,32,1,2,0.0
4245,2,34,10,2,1.0
4246,2,39,1,1,0.0
4247,3,7,1,1,0.0
4248,3,20,1,1,0.0
4249,3,22,1,1,0.0
4250,3,31,1,2,0.0
4251,3,32,5,2,1.0
4252,3,34,1,1,0.0
4253,3,39,4,2,1.0
4254,7,20,1,1,0.0
4255,7,22,8,2,1.0
4256,7,31,4,2,1.0
4257,7,32,2,2,1.0
4258,7,34,1,1,0.0
4259,7,39,4,2,1.0
4260,20,22,7,2,1.0
4261,20,31,4,2,1.0
4262,20,32,2,2,1.0
4263,20,34,1,1,0.0
4264,20,39,4,2,1.0
4265,22,31,14,3,0.8644688644688647
4266,22,32,1,1,0.0
4267,22,34,1,1,0.0
4268,22,39,30,3,0.8996168582375497
4269,31,32,100,4,0.8527272727272728
4270,31,34,35,3,0.905882352941178
4271,31,39,1,1,0.0
4272,32,34,1,1,0.0
4273,32,39,5,3,0.8000000000000002
4274,34,39,2,2,1.0
4275,13,21,6,2,1.0
4276,13,35,5,2,1.0
4277,21,35,9,2,1.0
4278,12,36,3,3,0.6666666666666666
4279,4,14,7,3,0.7460317460317457
4280,4,20,1,2,0.0
4281,4,21,2,2,1.0
4282,4,26,27,7,0.4086284086284086
4283,4,28,27,6,0.4767331433998109
4284,4,45,1,2,0.0
4285,14,20,1,1,0.0
4286,14,21,1,1,0.0
4287,14,26,1,4,0.0
4288,14,28,1,3,0.0
4289,14,45,1,1,0.0
4290,20,21,1,1,0.0
4291,20,26,3,5,0.4000000000000001
4292,20,28,3,4,0.5
4293,20,45,1,1,0.0
4294,21,26,2,5,0.4
4295,21,28,2,4,0.5
4296,21,45,1,1,0.0
4297,26,28,1,2,0.0
4298,26,45,3,5,0.4000000000000001
4299,28,45,3,4,0.5
4300,13,23,5,3,0.8
4301,13,27,1,1,0.0
4302,13,34,2,2,1.0
4303,13,49,5,2,1.0
4304,23,27,20,3,0.8842105263157889
4305,23,34,1,1,0.0
4306,23,49,2,2,1.0
4307,27,34,6,2,1.0
4308,27,49,9,2,1.0
4309,34,49,1,1,0.0
4310,12,29,7,2,1.0
4311,12,36,3,3,0.6666666666666666
4312,12,46,4,2,1.0
4313,29,36,3,3,0.6666666666666666
4314,29,46,1,2,0.0
4315,36,46,2,4,0.5
4316,1,3,1,1,0.0
4317,1,10,8,3,0.8333333333333336
4318,1,18,101,6,0.5833993399339905
4319,1,22,1,1,0.0
4320,1,24,164,6,0.5977106090079918
4321,1,30,1,1,0.0
4322,1,43,1,1,0.0
4323,3,10,3,2,1.0
4324,3,18,32,5,0.5475806451612882
4325,3,22,1,1,0.0
4326,3,24,46,5,0.5516908212560434
4327,3,30,1,1,0.0
4328,3,43,1,1,0.0
4329,10,18,3,4,0.5
4330,10,22,37,3,0.9099099099099096
4331,10,24,1,3,0.0
4332,10,30,20,3,0.8894736842105258
4333,10,43,2,2,1.0
4334,18,22,8,5,0.5
4335,18,24,3,6,0.3333333333333333
4336,18,30,2,5,0.4
4337,18,43,25,5,0.5439999999999992
4338,22,24,15,5,0.5142857142857143
4339,22,30,1,1,0.0
4340,22,43,1,1,0.0
4341,24,30,3,5,0.4000000000000001
4342,24,43,39,5,0.5487179487179508
4343,30,43,1,1,0.0
4344,2,8,1,1,0.0
4345,2,16,3,2,1.0
4346,2,37,1,1,0.0
4347,2,38,7,2,1.0
4348,2,40,1,1,0.0
4349,8,16,4,2,1.0
4350,8,37,1,1,0.0
4351,8,38,1,1,0.0
4352,8,40,1,1,0.0
4353,16,37,1,1,0.0
4354,16,38,27,3,0.907882241215575
4355,16,40,7,2,1.0
4356,37,38,4,2,1.0
4357,37,40,1,1,0.0
4358,38,40,7,2,1.0
4359,9,17,1,1,0.0
4360,9,25,1,1,0.0
4361,17,25,1,1,0.0
4362,6,7,1,1,0.0
4363,6,11,50,4,0.7010204081632653
4364,6,31,31,3,0.8960573476702532
4365,6,41,1,1,0.0
4366,7,11,10,3,0.6666666666666671
4367,7,31,4,2,1.0
4368,7,41,1,1,0.0
4369,11,31,1,3,0.0
4370,11,41,2,3,0.6666666666666667
4371,31,41,4,2,1.0
4372,5,32,107,4,0.8616205254805149
4373,5,33,4,2,1.0
4374,5,39,3,2,1.0
4375,5,44,4,3,0.6666666666666669
4376,32,33,2,2,1.0
4377,32,39,5,3,0.8000000000000002
4378,32,44,96,5,0.6871052631579018
4379,33,39,1,1,0.0
4380,33,44,5,3,0.6666666666666669
4381,39,44,1,3,0.0
4382,15,19,1,1,0.0
4383,15,35,14,3,0.8791208791208793
4384,15,42,1,2,0.0
4385,15,47,3,2,1.0
4386,15,48,5,2,1.0
4387,19,35,3,2,1.0
4388,19,42,8,2,1.0
4389,19,47,8,2,1.0
4390,19,48,1,1,0.0
4391,35,42,1,1,0.0
4392,35,47,3,2,1.0
4393,35,48,3,2,1.0
4394,42,47,1,1,0.0
4395,42,48,1,1,0.0
4396,47,48,1,1,0.0
4397,6,14,7,2,1.0
4398,6,15,7,3,0.8253968253968251
4399,6,19,2,2,1.0
4400,6,38,8,2,1.0
4401,6,42,8,2,1.0
4402,14,15,18,3,0.8888888888888891
4403,14,19,4,2,1.0
4404,14,38,1,1,0.0
4405,14,42,1,1,0.0
4406,15,19,1,1,0.0
4407,15,38,16,3,0.8805555555555563
4408,15,42,1,2,0.0
4409,19,38,3,2,1.0
4410,19,42,8,2,1.0
4411,38,42,1,1,0.0
4412,26,36,1,2,0.0
4413,26,37,22,6,0.45021645021644974
4414,26,46,2,6,0.33333333333333337
4415,36,37,22,4,0.6753246753246753
4416,36,46,2,4,0.5
4417,37,46,1,1,0.0
4418,2,4,1,2,0.0
4419,2,10,1,2,0.0
4420,2,17,6,2,1.0
4421,2,18,2,4,0.5
4422,2,21,1,1,0.0
4423,2,22,6,2,1.0
4424,2,24,30,5,0.5452873563218374
4425,2,41,2,2,1.0
4426,4,10,2,3,0.6666666666666667
4427,4,17,9,3,0.7314814814814818
4428,4,18,27,6,0.4767331433998109
4429,4,21,2,2,1.0
4430,4,22,7,2,1.0
4431,4,24,42,6,0.4808362369337964
4432,4,41,4,3,0.6666666666666669
4433,10,17,1,1,0.0
4434,10,18,3,4,0.5
4435,10,21,6,2,1.0
4436,10,22,37,3,0.9099099099099096
4437,10,24,1,3,0.0
4438,10,41,1,1,0.0
4439,17,18,4,4,0.5
4440,17,21,1,1,0.0
4441,17,22,3,2,1.0
4442,17,24,1,3,0.0
4443,17,41,1,1,0.0
4444,18,21,2,4,0.5
4445,18,22,8,5,0.5
4446,18,24,3,6,0.3333333333333333
4447,18,41,3,4,0.5
4448,21,22,1,1,0.0
4449,21,24,3,4,0.5
4450,21,41,8,2,1.0
4451,22,24,15,5,0.5142857142857143
4452,22,41,2,2,1.0
4453,24,41,1,3,0.0
4454,8,25,2,2,1.0
4455,5,23,130,4,0.8767143709004174
4456,5,27,1,1,0.0
4457,5,39,3,2,1.0
4458,5,47,2,2,1.0
4459,23,27,20,3,0.8842105263157889
4460,23,39,5,3,0.8000000000000002
4461,23,47,2,2,1.0
4462,27,39,6,2,1.0
4463,27,47,5,2,1.0
4464,39,47,4,2,1.0
4465,0,33,5,2,1.0
4466,0,35,3,2,1.0
4467,33,35,1,1,0.0
4468,1,7,4,2,1.0
4469,1,28,101,6,0.5833993399339905
4470,1,34,1,1,0.0
4471,1,40,6,2,1.0
4472,1,45,5,2,1.0
4473,1,48,6,2,1.0
4474,1,49,3,2,1.0
4475,7,28,3,4,0.5
4476,7,34,1,1,0.0
4477,7,40,1,1,0.0
4478,7,45,1,1,0.0
4479,7,48,10,2,1.0
4480,7,49,1,1,0.0
4481,28,34,23,5,0.5375494071146238
4482,28,40,34,5,0.5497326203208548
4483,28,45,3,4,0.5
4484,28,48,22,5,0.5402597402597394
4485,28,49,1,4,0.0
4486,34,40,1,1,0.0
4487,34,45,1,1,0.0
4488,34,48,1,1,0.0
4489,34,49,1,1,0.0
4490,40,45,1,1,0.0
4491,40,48,1,1,0.0
4492,40,49,11,2,1.0
4493,45,48,10,2,1.0
4494,45,49,1,1,0.0
4495,48,49,8,2,1.0
4496,3,9,46,3,0.9194847020933937
4497,3,11,1,2,0.0
4498,3,29,5,2,1.0
4499,3,31,1,2,0.0
4500,3,43,1,1,0.0
4501,9,11,23,4,0.6689723320158103
4502,9,29,2,2,1.0
4503,9,31,3,2,1.0
4504,9,43,39,3,0.9145299145299131
4505,11,29,5,3,0.7666666666666668
4506,11,31,1,3,0.0
4507,11,43,1,2,0.0
4508,29,31,4,2,1.0
4509,29,43,4,2,1.0
4510,31,43,39,3,0.9100314889788553
4511,12,13,7,2,1.0
4512,12,16,6,2,1.0
4513,12,20,1,1,0.0
4514,12,30,10,2,1.0
4515,12,44,6,3,0.6666666666666666
4516,13,16,13,3,0.863247863247863
4517,13,20,6,2,1.0
4518,13,30,31,3,0.8989247311827978
4519,13,44,3,3,0.6666666666666666
4520,16,20,2,2,1.0
4521,16,30,1,1,0.0
4522,16,44,164,5,0.7245548406404777
4523,20,30,5,2,1.0
4524,20,44,7,3,0.6666666666666665
4525,30,44,3,4,0.5
4526,12,13,7,2,1.0
4527,12,15,4,2,1.0
4528,12,20,1,1,0.0
4529,12,22,1,1,0.0
4530,12,24,6,4,0.5
4531,12,26,3,5,0.4000000000000001
4532,12,29,7,2,1.0
4533,12,46,4,2,1.0
4534,13,15,7,3,0.8095238095238095
4535,13,20,6,2,1.0
4536,13,22,36,3,0.9121693121693121
4537,13,24,3,4,0.5
4538,13,26,1,4,0.0
4539,13,29,3,2,1.0
4540,13,46,1,2,0.0
4541,15,20,1,2,0.0
4542,15,22,1,1,0.0
4543,15,24,102,6,0.587458745874577
4544,15,26,68,7,0.4944813746394063
4545,15,29,17,3,0.8848039215686282
4546,15,46,1,2,0.0
4547,20,22,7,2,1.0
4548,20,24,7,4,0.5
4549,20,26,3,5,0.4000000000000001
4550,20,29,6,2,1.0
4551,20,46,35,3,0.8963585434173672
4552,22,24,15,5,0.5142857142857143
4553,22,26,8,6,0.4166666666666667
4554,22,29,3,2,1.0
4555,22,46,1,2,0.0
4556,24,26,3,7,0.2857142857142857
4557,24,29,2,4,0.5
4558,24,46,101,6,0.5879537953795315
4559,26,29,3,5,0.4000000000000001
4560,26,46,2,6,0.33333333333333337
4561,29,46,1,2,0.0
4562,1,5,1,3,0.0
4563,1,6,15,3,0.8698412698412705
4564,1,8,3,2,1.0
4565,1,34,1,1,0.0
4566,1,45,5,2,1.0
4567,1,49,3,2,1.0
4568,5,6,1,2,0.0
4569,5,8,2,2,1.0
4570,5,34,35,3,0.9025210084033622
4571,5,45,5,2,1.0
4572,5,49,2,2,1.0
4573,6,8,5,2,1.0
4574,6,34,4,2,1.0
4575,6,45,1,1,0.0
4576,6,49,1,1,0.0
4577,8,34,1,1,0.0
4578,8,45,1,1,0.0
4579,8,49,1,1,0.0
4580,34,45,1,1,0.0
4581,34,49,1,1,0.0
4582,45,49,1,1,0.0
4583,11,25,24,4,0.6693840579710145
4584,19,30,1,1,0.0
4585,19,32,8,2,1.0
4586,19,38,3,2,1.0
4587,19,47,8,2,1.0
4588,30,32,1,1,0.0
4589,30,38,56,3,0.9300865800865837
4590,30,47,1,1,0.0
4591,32,38,16,3,0.8500000000000008
4592,32,47,2,2,1.0
4593,38,47,4,2,1.0
4594,3,10,3,2,1.0
4595,3,16,8,2,1.0
4596,10,16,7,3,0.888888888888889
4597,0,21,2,2,1.0
4598,0,28,1,2,0.0
4599,0,31,1,1,0.0
4600,0,35,3,2,1.0
4601,0,37,22,3,0.9004329004328995
4602,0,43,25,3,0.906666666666666
4603,0,48,22,3,0.9004329004328995
4604,21,28,2,4,0.5
4605,21,31,3,2,1.0
4606,21,35,9,2,1.0
4607,21,37,1,1,0.0
4608,21,43,1,1,0.0
4609,21,48,1,1,0.0
4610,28,31,1,3,0.0
4611,28,35,3,4,0.5
4612,28,37,22,5,0.5402597402597394
4613,28,43,25,5,0.5439999999999992
4614,28,48,22,5,0.5402597402597394
4615,31,35,4,2,1.0
4616,31,37,1,2,0.0
4617,31,43,39,3,0.9100314889788553
4618,31,48,1,2,0.0
4619,35,37,3,2,1.0
4620,35,43,6,2,1.0
4621,35,48,3,2,1.0
4622,37,43,1,1,0.0
4623,37,48,1,1,0.0
4624,43,48,1,1,0.0
4625,4,17,9,3,0.7314814814814818
4626,4,18,27,6,0.4767331433998109
4627,4,23,1,1,0.0
4628,4,27,7,3,0.7460317460317457
4629,4,41,4,3,0.6666666666666669
4630,17,18,4,4,0.5
4631,17,23,24,3,0.8864734299516894
4632,17,27,1,1,0.0
4633,17,41,1,1,0.0
4634,18,23,69,6,0.5703324808184146
4635,18,27,1,3,0.0
4636,18,41,3,4,0.5
4637,23,27,20,3,0.8842105263157889
4638,23,41,13,3,0.863247863247863
4639,27,41,1,1,0.0
4640,2,7,9,2,1.0
4641,2,36,2,3,0.6666666666666667
4642,7,36,3,3,0.6666666666666666
4643,9,14,1,1,0.0
4644,9,33,5,2,1.0
4645,9,39,1,2,0.0
4646,9,40,45,3,0.918855218855215
4647,9,42,7,2,1.0
4648,9,44,1,1,0.0
4649,14,33,1,1,0.0
4650,14,39,6,2,1.0
4651,14,40,8,2,1.0
4652,14,42,1,1,0.0
4653,14,44,1,2,0.0
4654,33,39,1,1,0.0
4655,33,40,1,1,0.0
4656,33,42,1,1,0.0
4657,33,44,5,3,0.6666666666666669
4658,39,40,4,2,1.0
4659,39,42,1,1,0.0
4660,39,44,1,3,0.0
4661,40,42,1,1,0.0
4662,40,44,45,4,0.6891414141414142
4663,42,44,7,3,0.6666666666666665
4664,6,28,23,5,0.5256916996047429
4665,6,39,28,3,0.8941798941798955
4666,6,49,1,1,0.0
4667,28,39,1,3,0.0
4668,28,49,1,4,0.0
4669,39,49,5,2,1.0
4670,7,18,3,4,0.5
4671,7,23,3,2,1.0
4672,7,25,7,2,1.0
4673,7,34,1,1,0.0
4674,7,35,1,1,0.0
4675,7,43,1,1,0.0
4676,18,23,69,6,0.5703324808184146
4677,18,25,4,4,0.5
4678,18,34,23,5,0.5375494071146238
4679,18,35,3,4,0.5
4680,18,43,25,5,0.5439999999999992
4681,23,25,118,4,0.8812110676517456
4682,23,34,1,1,0.0
4683,23,35,17,3,0.872549019607844
4684,23,43,1,1,0.0
4685,25,34,39,3,0.9145299145299131
4686,25,35,1,1,0.0
4687,25,43,39,3,0.9145299145299131
4688,34,35,6,2,1.0
4689,34,43,1,1,0.0
4690,35,43,6,2,1.0
4691,3,11,1,2,0.0
4692,3,24,46,5,0.5516908212560434
4693,3,26,32,6,0.4563172043010765
4694,3,31,1,2,0.0
4695,3,45,1,1,0.0
4696,11,24,23,6,0.44598155467720624
4697,11,26,24,7,0.4099378881987594
4698,11,31,1,3,0.0
4699,11,45,11,3,0.6666666666666667
4700,24,26,3,7,0.2857142857142857
4701,24,31,3,4,0.5
4702,24,45,6,4,0.5
4703,26,31,1,4,0.0
4704,26,45,3,5,0.4000000000000001
4705,31,45,4,2,1.0
4706,13,15,7,3,0.8095238095238095
4707,13,22,36,3,0.9121693121693121
4708,13,30,31,3,0.8989247311827978
4709,13,36,1,2,0.0
4710,13,44,3,3,0.6666666666666666
4711,13,47,4,2,1.0
4712,15,22,1,1,0.0
4713,15,30,1,1,0.0
4714,15,36,68,5,0.6922739244951507
4715,15,44,102,5,0.704950495049528
4716,15,47,3,2,1.0
4717,22,30,1,1,0.0
4718,22,36,8,4,0.625
4719,22,44,15,4,0.6428571428571429
4720,22,47,7,2,1.0
4721,30,36,2,4,0.5
4722,30,44,3,4,0.5
4723,30,47,1,1,0.0
4724,36,44,3,4,0.5
4725,36,47,25,4,0.6825
4726,44,47,25,4,0.6741666666666667
4727,8,16,4,2,1.0
4728,8,17,1,1,0.0
4729,8,32,2,2,1.0
4730,8,48,1,1,0.0
4731,16,17,34,3,0.9138443256090336
4732,16,32,1,1,0.0
4733,16,48,1,1,0.0
4734,17,32,20,3,0.866666666666666
4735,17,48,5,2,1.0
4736,32,48,4,2,1.0
4737,12,37,1,1,0.0
4738,12,38,1,1,0.0
4739,37,38,4,2,1.0
4740,0,5,1,1,0.0
4741,0,9,3,2,1.0
4742,0,14,1,1,0.0
4743,5,9,4,2,1.0
4744,5,14,1,1,0.0
4745,9,14,1,1,0.0
4746,33,40,1,1,0.0
4747,33,46,4,2,1.0
4748,40,46,4,2,1.0
4749,1,10,8,3,0.8333333333333336
4750,1,19,1,1,0.0
4751,1,20,3,2,1.0
4752,1,27,27,3,0.8983855650522321
4753,1,42,1,2,0.0
4754,10,19,1,2,0.0
4755,10,20,1,1,0.0
4756,10,27,1,1,0.0
4757,10,42,1,1,0.0
4758,19,20,8,2,1.0
4759,19,27,4,2,1.0
4760,19,42,8,2,1.0
4761,20,27,1,1,0.0
4762,20,42,1,1,0.0
4763,27,42,1,1,0.0
4764,2,4,1,2,0.0
4765,2,21,1,1,0.0
4766,2,29,4,2,1.0
4767,2,41,2,2,1.0
4768,4,21,2,2,1.0
4769,4,29,7,3,0.8095238095238093
4770,4,41,4,3,0.6666666666666669
4771,21,29,1,1,0.0
4772,21,41,8,2,1.0
4773,29,41,4,2,1.0
