,Timestamp,RFlow,RCost,Efficiency,Redundancy,Disparity,Criticity
3073,876,0.9682539682539683,458,0.7023809523809522,1.3524590163934427,0.15594262295081965,6
3074,888,0.9682539682539683,462,0.7050264550264549,1.3852459016393444,0.1496975019516003,5
3075,900,0.9682539682539683,458,0.7103174603174601,1.3688524590163935,0.15340554254488678,6
3076,912,0.9682539682539683,472,0.6911375661375659,1.4344262295081966,0.17199778818631278,7
3077,924,0.9682539682539683,444,0.7156084656084656,1.3852459016393444,0.16921675774134792,5
3078,936,0.9682539682539683,464,0.7017195767195767,1.5655737704918034,0.21050811665565763,6
3079,948,0.9682539682539683,474,0.6699735449735449,1.5655737704918034,0.2168488160291439,5
3080,960,0.9682539682539683,476,0.6660052910052909,1.5491803278688525,0.21479963570127505,6
3081,972,1.0,506,0.6818783068783069,1.4365079365079365,0.1835537918871252,7
3082,984,1.0,508,0.6765873015873015,1.4444444444444444,0.17098765432098761,8
3083,996,1.0,478,0.6937830687830686,1.4682539682539681,0.21061350466112372,5
3084,1008,1.0,482,0.699074074074074,1.4761904761904763,0.2051146384479718,6
3085,1020,1.0,478,0.7116402116402114,1.4523809523809523,0.20939153439153438,5
3086,1032,1.0,420,0.7486772486772486,1.6507936507936507,0.23008944318468127,1
3087,1044,1.0,426,0.7447089947089947,1.6428571428571428,0.2299508692365835,3
3088,1056,1.0,496,0.705026455026455,1.6666666666666667,0.191358024691358,7
3089,1068,1.0,510,0.6832010582010581,1.5158730158730158,0.1677248677248677,7
3090,1080,1.0,574,0.6322751322751322,1.6428571428571428,0.20020786092214662,9
3091,1092,1.0,610,0.617989417989418,1.5476190476190477,0.15667908433214553,10
3092,1104,1.0,532,0.6911375661375663,1.619047619047619,0.22971151423532377,8
3093,1116,1.0,486,0.7103174603174605,1.5634920634920635,0.19539241622574954,7
3094,1128,1.0,474,0.7003968253968254,1.5476190476190477,0.20105820105820105,3
3095,1140,1.0,472,0.7043650793650794,1.626984126984127,0.1976070226070226,3
3096,1152,1.0,474,0.6990740740740742,1.6587301587301588,0.19496151996151997,4
3097,1164,1.0,512,0.6587301587301589,1.6666666666666667,0.20212327355184498,3
3098,1176,1.0,506,0.6600529100529102,1.6349206349206349,0.18067580567580566,2
3099,1188,1.0,548,0.6541005291005293,1.619047619047619,0.18587862754529422,8
3100,1200,1.0,524,0.6633597883597886,1.8095238095238095,0.21542866304771066,6
3101,1212,1.0,536,0.6457671957671961,1.8412698412698412,0.2045548073325851,7
3102,1224,1.0,538,0.6387566137566139,1.7857142857142858,0.20402914252120602,6
3103,1236,1.0,538,0.6433862433862435,1.9603174603174602,0.24549739648945995,6
3104,1248,1.0,542,0.6380952380952383,1.8888888888888888,0.2595584530108339,8
3105,1260,1.0,596,0.6066137566137567,2.0873015873015874,0.25605118646785313,9
3106,1272,1.0,620,0.5846560846560847,3.015873015873016,0.23040063698793853,9
3107,1284,1.0,652,0.5607142857142858,2.761904761904762,0.20616376615123483,13
3108,1296,1.0,632,0.5706349206349208,2.484126984126984,0.19041938660986282,10
3109,1308,1.0,644,0.5689153439153442,2.4523809523809526,0.1902713644380311,9
3110,1320,1.0,664,0.5686507936507939,2.4365079365079363,0.18536179869513203,10
3111,1332,1.0,652,0.5788359788359789,2.5396825396825395,0.2034857265015995,10
3112,1344,1.0,656,0.5821428571428573,2.515873015873016,0.2110072760866412,10
3113,1356,1.0,660,0.580820105820106,2.2698412698412698,0.20455767043068632,11
3114,1368,1.0,656,0.5760582010582012,2.5555555555555554,0.2448939508463318,11
3115,1380,1.0,632,0.5898148148148147,2.626984126984127,0.23185715363586512,10
3116,1392,1.0,636,0.5838624338624339,2.4206349206349205,0.18332568294974308,9
3117,1404,1.0,592,0.5951058201058201,3.365079365079365,0.20910840397586314,12
3118,1416,1.0,576,0.608994708994709,2.8174603174603177,0.20423352409239506,10
3119,1428,1.0,560,0.6369047619047619,3.4444444444444446,0.2749640494433371,8
3120,1440,1.0,594,0.6076719576719575,2.8015873015873014,0.267895283814985,9
3121,1452,1.0,592,0.6112433862433861,2.4603174603174605,0.2030333092833093,10
3122,1464,1.0,574,0.616005291005291,2.4603174603174605,0.23846321961401326,9
3123,1476,1.0,638,0.5644179894179895,2.111111111111111,0.19024692973105672,12
3124,1488,1.0,612,0.5920634920634922,2.253968253968254,0.16334593691527693,12
3125,1500,1.0,648,0.572883597883598,2.4682539682539684,0.18638645132576037,14
3126,1512,1.0,610,0.5980158730158731,2.8253968253968256,0.27419282398274,13
3127,1524,1.0,630,0.5906084656084658,2.8095238095238093,0.2835900100781053,14
3128,1536,1.0,592,0.6149470899470901,2.4285714285714284,0.2806330794426032,12
3129,1548,1.0,534,0.6342592592592593,1.7698412698412698,0.2197118578070959,9
3130,1560,1.0,578,0.6087301587301588,1.9047619047619047,0.2009527245241531,10
3131,1572,1.0,574,0.6142857142857144,2.0238095238095237,0.22458742756361802,10
3132,1584,1.0,522,0.6567460317460321,2.111111111111111,0.24953236064347173,7
3133,1596,1.0,512,0.662698412698413,2.1984126984126986,0.24727934469997964,7
3134,1608,1.0,496,0.6825396825396828,2.2777777777777777,0.2757118396007285,6
3135,1620,1.0,538,0.6310846560846559,2.2063492063492065,0.24928847607419033,8
3136,1632,1.0,510,0.6547619047619047,2.253968253968254,0.24415055195867524,8
3137,1644,1.0,492,0.6845238095238096,2.0,0.24862193215367817,7
3138,1656,1.0,478,0.6924603174603177,2.365079365079365,0.2806269982740571,6
3139,1668,1.0,468,0.6931216931216934,2.2063492063492065,0.2707552774196098,4
3140,1680,1.0,456,0.7103174603174606,1.9761904761904763,0.24357291090484365,4
3141,1692,1.0,470,0.6960317460317463,1.7222222222222223,0.2415046153141391,5
3142,1704,1.0,446,0.7291005291005292,1.8253968253968254,0.20937149270482602,5
3143,1716,1.0,400,0.7652116402116402,1.6666666666666667,0.18843537414965986,2
3144,1728,1.0,392,0.7744708994708995,1.6111111111111112,0.17600151171579745,3
3145,1740,1.0,386,0.7764550264550265,1.6031746031746033,0.17732426303854873,3
3146,1752,1.0,382,0.7843915343915344,1.5158730158730158,0.16922398589065257,2
3147,1764,1.0,370,0.7923280423280424,1.3888888888888888,0.17371504157218445,1
3148,1776,1.0,368,0.7962962962962963,1.4047619047619047,0.15699168556311413,1
3149,1788,1.0,374,0.7883597883597884,1.2936507936507937,0.12849584278155707,2
3150,0,1.0,352,0.8043785310734463,1.347457627118644,0.12949409347714433,2
3151,12,1.0,356,0.798728813559322,1.4576271186440677,0.17763653483992467,1
3152,24,1.0,370,0.788135593220339,1.5,0.18422787193973633,2
3153,36,1.0,380,0.7824858757062145,1.5338983050847457,0.18586898036050578,3
3154,48,1.0,382,0.7810734463276835,1.4915254237288136,0.1610539413505515,2
3155,60,1.0,390,0.7612994350282486,1.6016949152542372,0.19887005649717515,2
3156,72,1.0,416,0.7309322033898306,1.6016949152542372,0.18966012016859474,4
3157,84,1.0,388,0.751412429378531,1.5423728813559323,0.19545332257196663,3
3158,96,1.0,390,0.7415254237288135,1.576271186440678,0.18763339610797236,4
3159,108,1.0,426,0.7076271186440677,2.1864406779661016,0.26786697295171874,4
3160,120,1.0,434,0.6874293785310731,2.5762711864406778,0.3097409652494399,4
3161,132,1.0,416,0.7259887005649717,2.4745762711864407,0.293310551204173,2
3162,144,1.0,440,0.7076271186440677,3.5508474576271185,0.3473248403514427,6
3163,156,1.0,478,0.6733050847457629,2.8728813559322033,0.3314508578244474,6
3164,168,1.0,510,0.6468926553672315,2.8135593220338984,0.258863328527472,9
3165,180,1.0,502,0.6398305084745762,2.406779661016949,0.28157311282934416,7
3166,192,1.0,520,0.6207627118644068,2.2033898305084745,0.24227208030600486,6
3167,204,1.0,538,0.6107344632768362,2.6271186440677967,0.2900771214776568,8
3168,216,1.0,554,0.6189265536723166,3.152542372881356,0.2946039125749993,9
3169,228,1.0,570,0.6203389830508477,4.3559322033898304,0.3419570806410232,9
3170,240,1.0,564,0.6002824858757065,3.5762711864406778,0.31136893127191967,9
3171,252,1.0,504,0.6525423728813561,3.2288135593220337,0.3511827703712804,7
3172,264,1.0,506,0.6306497175141244,2.4745762711864407,0.3413343030514542,7
3173,276,1.0,522,0.5925141242937855,2.7711864406779663,0.3954745652257954,8
3174,288,1.0,522,0.5953389830508476,2.940677966101695,0.41337391205889157,10
3175,300,1.0,558,0.5699152542372885,3.1186440677966103,0.4081319888523278,10
3176,312,1.0,578,0.5579096045197743,4.330508474576271,0.4126853517269595,11
3177,324,1.0,582,0.5635593220338987,3.9322033898305087,0.4007486525321172,11
3178,336,1.0,592,0.5685028248587574,5.415254237288136,0.3566612210016383,10
3179,348,1.0,590,0.5529661016949154,5.6525423728813555,0.348118316535679,11
3180,360,1.0,586,0.5516949152542376,6.61864406779661,0.34825736541904734,10
3181,372,1.0,584,0.539124293785311,3.5,0.297693295220713,9
3182,384,1.0,606,0.5172316384180794,2.6610169491525424,0.3105615692604726,7
3183,396,1.0,592,0.5186440677966107,2.542372881355932,0.3304471566061795,6
3184,408,1.0,594,0.5285310734463281,2.7288135593220337,0.33536985817752213,6
3185,420,1.0,590,0.5299435028248592,2.8983050847457625,0.3534302287480253,8
3186,432,1.0,592,0.5299435028248592,3.2033898305084745,0.37221144845147836,9
